time	drive	reference_response	forecast_response
30.4575	0.7905923276071376	1.38984221419568	1.098973561875562
30.46	0.7617415170826909	1.434743655070629	1.121828622260341
30.4625	0.7298844607969669	1.221711534343144	1.151333240345242
30.465	0.6951468839969058	1.199215906333492	1.183479989742335
30.4675	0.657665880028244	1.463972054570901	1.214306904282416
30.47	0.617589369290008	1.293241935993492	1.240206175767535
30.4725	0.5750755154609306	1.353811646311735	1.258144959246126
30.475	0.5302921012992596	1.343884053288644	1.265750148165068
30.4775	0.4834158664813442	1.285377974452671	1.261223659633487
30.48	0.4346318100899572	1.050616624397026	1.243125976360476
30.48249999999999	0.3841324605086193	1.137651005400127	1.210113744670686
30.485	0.3321171155989878	1.24864022846839	1.160730468577156
30.4875	0.2787910561640584	0.9330107191976221	1.093332067578636
30.49	0.224364735797869	0.8873953767799885	1.006178545551107
30.4925	0.1690529503221821	0.7210978273603887	0.8976866187337417
30.495	0.1130739900843195	0.5422973888520201	0.7668377884879067
30.4975	0.05664877846628739	0.3375155054891315	0.6136558519540639
30.5	1.312417299215728e-14	0.4094335917077286	0.4408110638435414
30.5025	-0.05258748674462907	0.1012507993571799	0.2509996556184101
30.505	-0.1049674347041223	0.1099497768779553	0.04587447293474792
30.50749999999999	-0.1569331241537094	-0.329061055470575	-0.1719556475782507
30.51	-0.2082794702583737	-0.3780981705234847	-0.4002444988064929
30.5125	-0.258803832447674	-0.709633160978204	-0.6369177282526222
30.515	-0.308306814146617	-0.8260711702822552	-0.8797902805948433
30.5175	-0.356593049702019	-1.166256166924639	-1.126287055229301
30.52	-0.4034719754020329	-1.358821793575511	-1.373184584118681
30.52249999999999	-0.4487585815440342	-1.529155367409305	-1.616408776359465
30.525	-0.492274142583054	-1.541120884786484	-1.851106134765921
30.5275	-0.5338469224798827	-1.933225358332197	-2.072243982892727
30.53	-0.5733128524652139	-1.847513957770143	-2.275306511647484
30.53249999999999	-0.6105161785435215	-2.216000113285131	-2.456365106499271
30.535	-0.6453100761834303	-2.159628827167927	-2.611924540963557
30.5375	-0.6775572297667759	-2.277192031859912	-2.739155431316076
30.54	-0.707130374510739	-2.411385129141315	-2.836256327817752
30.5425	-0.7339127987235929	-2.670805157799944	-2.902530216793134
30.54500000000001	-0.7577988044127919	-2.703512135023591	-2.938166599858103
30.5475	-0.7786941244262722	-2.418072486081844	-2.943959895770906
30.55	-0.7965162944821209	-2.687346855096972	-2.92115024048345
30.55249999999999	-0.8111949786173671	-2.465326589472191	-2.871439702654376
30.555	-0.8226722467717648	-2.657130688866784	-2.797119013282902
30.5575	-0.8309028034113319	-2.577550287671367	-2.701148768075286
30.56	-0.8358541662892256	-2.293603857827044	-2.587036767891649
30.5625	-0.8375067946382113	-2.248166027050477	-2.458504374257215
30.565	-0.8358541662892217	-2.350370457234407	-2.319122341520371
30.5675	-0.8309028034113363	-2.105323908994447	-2.172113979508259
30.56999999999999	-0.8226722467717713	-2.147109393771721	-2.020385247100375
30.57249999999999	-0.8111949786173995	-1.933185725400833	-1.866707494513812
30.575	-0.7965162944821318	-1.70007954751021	-1.71391709294482
30.57749999999999	-0.7786941244262852	-1.66562728868689	-1.565014954510474
30.58	-0.7577988044127664	-1.784884164293177	-1.423133377768309
30.5825	-0.7339127987236099	-1.582190120472928	-1.291399235632404
30.585	-0.7071303745107069	-1.496784967880036	-1.172700950565003
30.5875	-0.6775572297667967	-1.29538349786817	-1.069354024350161
30.59	-0.6453100761833921	-1.385120587236877	-0.9827508125044329
30.5925	-0.6105161785435456	-1.355673284259291	-0.9131712187999116
30.595	-0.5733128524651703	-1.311812774470038	-0.859853685195166
30.5975	-0.5338469224799098	-1.230357035625039	-0.8212467036923153
30.6	-0.4922741425830826	-1.053127728612257	-0.7952856242492875
30.6025	-0.4487585815442248	-1.12331735706559	-0.7795940843613297
30.605	-0.4034719754021472	-1.016629537434876	-0.7715890879966947
30.60749999999999	-0.3565930497020509	-1.011947523969499	-0.7685111827083501
30.61	-0.3083068141465612	-1.01219770821642	-0.767411559755083
30.6125	-0.2588038324477075	-1.074507877912072	-0.7651404915320834
30.615	-0.2082794702583156	-0.7925339187760466	-0.7583977793119371
30.6175	-0.1569331241537441	-0.7913115319166663	-0.7438873441805255
30.61999999999999	-0.1049674347041572	-0.8018870369661925	-0.7185524575575145
30.6225	-0.05258748674475931	-0.8109845648783902	-0.6798034748582882
30.625	-2.215300352988767e-14	-0.5915133780766022	-0.6256458654439221
30.62749999999999	0.05258748674462006	-0.5207214644762833	-0.5546829382801292
30.63	0.1049674347041133	-0.3842106688197419	-0.4660603018910614
30.6325	0.1569331241537005	-0.1835184702425813	-0.359473626120823
30.635	0.2082794702583649	-0.1168978602088288	-0.2353243693099387
30.6375	0.2588038324476654	0.006472056489773448	-0.09496584043273101
30.64	0.3083068141466086	0.1639317015164124	0.05917741118325945
30.6425	0.3565930497020108	0.3942665592143033	0.2238208868603461
30.64500000000001	0.4034719754021918	0.6227946893593066	0.3953306009283817
30.6475	0.448758581544107	0.6726958693910012	0.5702903935937111
30.65	0.4922741425830467	0.9995350285320734	0.7458582926824402
30.65249999999999	0.5338469224798758	1.101422652537523	0.9195975824816581
30.655	0.5733128524652075	1.128660490340316	1.088426966164309
30.6575	0.6105161785435151	1.544112806970058	1.246913250196835
30.66	0.6453100761834852	1.546904980520959	1.386921504548613
30.6625	0.6775572297667707	1.683142434849702	1.500788461090728
30.665	0.7071303745107342	1.644227099820506	1.584680629852241
30.6675	0.7339127987235886	1.827863859165253	1.638070545081202
30.67	0.7577988044127475	1.72398071871632	1.661172177790738
30.6725	0.7786941244261988	1.411686508500521	1.654035331539236
30.675	0.7965162944821181	1.512251670016133	1.617670925666533
30.6775	0.8111949786173649	1.28309196023206	1.555586267435748
30.68	0.8226722467717631	1.34719562633965	1.474310112457784
30.68249999999999	0.8309028034113307	1.275595197040322	1.382198906056153
30.685	0.8358541662892249	1.018451656069385	1.28753241088194
30.6875	0.8375067946382113	1.057877400147215	1.197324572159349
30.69	0.8358541662892224	0.931406567595909	1.117035701557539
30.6925	0.8309028034113374	0.9463171664392068	1.050705834701005
30.69500000000001	0.8226722467717551	1.118985408373735	1.001159010031664
30.6975	0.8111949786173781	1.048609674386085	0.9701354848838133
30.7	0.7965162944821346	0.8582098873584975	0.9582928887123897
30.7025	0.7786941244262885	1.012043639639319	0.965076671700719
30.705	0.7577988044127701	0.8349949671468038	0.9885703324766207
30.7075	0.7339127987236143	1.183466436321166	1.025526094607297
30.71	0.7071303745107118	1.193563833738662	1.071687674487922
30.7125	0.677557229766802	1.387574989508457	1.122281715411222
30.715	0.6453100761833979	1.202278738536124	1.172459337984435
30.7175	0.6105161785435518	1.575980897904	1.217648629516515
30.72000000000001	0.5733128524651768	1.659325374965158	1.25391921604262
30.7225	0.5338469224799168	1.605074695226603	1.278264483768499
30.72500000000001	0.4922741425830128	1.407329062509307	1.288588265638943
30.7275	0.4487585815440717	1.292176156872438	1.283418417823013
30.73	0.4034719754020717	1.316385389458864	1.261533227813466
30.73249999999999	0.3565930497020591	1.349969546301346	1.22165814964442
30.735	0.3083068141465696	0.9984767207208545	1.162349779786949
30.7375	0.2588038324477162	0.9962660644474131	1.082124832851632
30.74	0.2082794702583243	0.8707423819402494	0.9798012702343122
30.7425	0.1569331241537529	0.661747421490642	0.8549545527579939
30.745	0.1049674347039773	0.5114341350869218	0.7083072232500431
30.7475	0.0525874867446733	0.3105840895534728	0.5417691999969241
30.75	3.672502342571776e-15	-0.01639480050995672	0.3730228271998738
30.7525	-0.006193595535167922	-0.1932058797186278	0.2080192924213171
30.755	-0.012362747778358	-0.4567634082963178	0.03847290767989756
30.7575	-0.01848310990404695	-0.6893522287381605	-0.1313754923778656
30.76	-0.02453052763909636	-0.9551331595872693	-0.2979701133510385
30.7625	-0.03048113458847538	-1.158858524624116	-0.4580773934499741
30.765	-0.03631144642514999	-1.181888911708124	-0.6084904650023057
30.7675	-0.04199845357189588	-1.282887303929652	-0.7457941821533345
30.77	-0.04751971200967176	-1.548456727757522	-0.866221557018421
30.7725	-0.05285343185382683	-1.432947807024698	-0.9657243475133152
30.77500000000001	-0.05797856334890026	-1.383298225092828	-1.040437417875995
30.7775	-0.06287487994230367	-1.558968461028983	-1.087516617262094
30.78	-0.0675230581093844	-1.568709201768599	-1.105932066214
30.7825	-0.0719047536144585	-1.296926092721891	-1.096728160114433
30.785	-0.07600267390718088	-1.490306135949771	-1.062596258701304
30.7875	-0.07980064636829647	-1.269565925788314	-1.007038159298945
30.79	-0.08328368213565722	-1.013658922482461	-0.9336211965402141
30.7925	-0.08643803525831734	-0.7902903659478855	-0.845642715509675
30.795	-0.0892512569455999	-0.7128591740944806	-0.7462256306736381
30.7975	-0.0917122446967338	-0.4710701253839089	-0.6386569343490642
30.8	-0.09381128611738904	-0.3942047518898881	-0.5266095745527203
30.80249999999999	-0.09554009725003633	-0.2944844612688543	-0.4139471063479244
30.805	-0.09689185526696215	0.001815413934714259	-0.3042236951350233
30.8075	-0.09786122539682485	0.1565712140018031	-0.2002860484261341
30.81	-0.09844438197858844	0.1984091795866151	-0.1042139657453402
30.8125	-0.09863902355964149	0.3796226487466909	-0.01751103208433341
30.815	-0.09844438197858757	0.5256063134929218	0.05867177641883485
30.8175	-0.09786122539682592	0.6710988177480928	0.1234003232825689
30.82	-0.09689185526696162	0.6160734448223693	0.1758858787994434
30.8225	-0.09554009725003841	0.6321387127410915	0.215424604600239
30.825	-0.09381128611738469	0.5715380435358206	0.2413589327373194
30.8275	-0.09171224469672863	0.6094655118300742	0.25311925938387
30.83	-0.08925125694559871	0.5017930658875918	0.2503775353466626
30.8325	-0.08643803525832139	0.3841942356904468	0.2332595371764392
30.835	-0.08328368213565572	0.3667936175405727	0.202500717016745
30.8375	-0.0798006463683014	0.2851551823073695	0.1594677199193547
30.84	-0.07600267390717194	0.183185141105632	0.1060589251555656
30.8425	-0.07190475361445658	0.2416907052180075	0.04454419116723549
30.845	-0.06752305810938236	-0.08922987706195383	-0.02260135629742926
30.8475	-0.06287487994230152	-0.1781468001156032	-0.09283303414605501
30.85	-0.05797856334888891	-0.5021657751866534	-0.1636260630813766
30.85249999999999	-0.05285343185382446	-0.5924842725512238	-0.2325244745190119
30.855	-0.04751971200965947	-0.763278651289486	-0.2971691209457152
30.85749999999999	-0.04199845357190348	-1.083666937502757	-0.3553274289664513
30.86	-0.03631144642514739	-0.8840635783790369	-0.4049428304887583
30.8625	-0.03048113458848338	-1.059895199488733	-0.4442124325555037
30.865	-0.02453052763909364	-1.020085869499332	-0.4716874429192348
30.8675	-0.01848310990405521	-1.144656500258088	-0.4863737246270524
30.87	-0.01236274777834409	-1.173594034430349	-0.4877988070625616
30.8725	-0.006193595535176314	-1.03380504823603	-0.4760197487292909
30.875	6.478067900632925e-15	-1.020649775247369	-0.4515739665744101
30.8775	0.006193595535178053	-1.143802157532498	-0.4154027174555004
30.88	0.01236274777835695	-0.7456580576629075	-0.3687816097099327
30.88249999999999	0.01848310990405692	-0.9493870878187388	-0.313271135368102
30.885	0.02453052763910619	-0.5557049269876645	-0.2506712492166447
30.8875	0.03048113458847437	-0.6503115727747244	-0.1829525529245003
30.89	0.036311446425149	-0.3263886966641635	-0.1121534609847675
30.8925	0.04199845357189491	-0.2721608871067502	-0.04026210604575008
30.89500000000001	0.04751971200967083	-0.2243329876642387	0.0308835769029507
30.8975	0.05285343185382594	0.2321071671929153	0.09965403644190506
30.9	0.05797856334888126	0.2524430944375833	0.164642582824852
30.9025	0.06287487994229422	0.4218458816107766	0.2246507448271744
30.905	0.06752305810938362	0.600550168197667	0.2786638652494359
30.9075	0.07190475361445778	0.4924662419844116	0.3258317471599241
30.91	0.0760026739071802	0.8809672232694675	0.3654616756953647
30.9125	0.07980064636829584	0.9570991391693199	0.3970256246173488
30.915	0.08328368213565665	0.8958900861284453	0.4201797757914705
30.9175	0.08643803525831682	0.845480594144596	0.4347898594835499
30.92000000000001	0.08925125694559946	1.010654560547432	0.4409511398148727
30.9225	0.0917122446967334	1.10504892856201	0.4389923313439325
30.925	0.09381128611739216	0.9129308978229095	0.4294602756633629
30.9275	0.09554009725004163	0.5893799759325072	0.4130909303295134
30.93	0.09689185526696195	0.6238771895363726	0.390775070413987
30.93249999999999	0.09786122539682472	0.5649971485651305	0.3635238547179149
30.935	0.09844438197858837	0.421785670446105	0.3324350168640186
30.9375	0.09863902355964149	0.4244116603334553	0.2986585739006322
30.94	0.09844438197858763	0.2366989442012327	0.2633615498454728
30.9425	0.09786122539682604	-0.02654369593245114	0.2276924553406807
30.945	0.09689185526696183	-0.2041436576692962	0.1927468313289533
30.9475	0.09554009725003867	-0.1534822149403197	0.159534919791735
30.95	0.09381128611738848	-0.4548980899557002	0.1289520128539544
30.9525	0.09171224469673314	-0.4514906078599455	0.1017518146110807
30.955	0.0892512569455944	-0.6028958579568352	0.07852345564780999
30.95749999999999	0.08643803525832192	-0.6580784336801142	0.05967346415124532
30.96	0.08328368213565629	-0.6715681678283787	0.04541457691567311
30.9625	0.07980064636830203	-0.6647615282331416	0.03576328819436309
30.965	0.07600267390717262	-0.6649880349419579	0.03054726816655443
30.9675	0.0719047536144573	-0.5326638415748346	0.02942245339871775
30.97000000000001	0.06752305810937495	-0.591755960685462	0.03189823756499409
30.9725	0.06287487994230234	-0.5535859782589041	0.03736824670645157
30.975	0.05797856334888071	-0.4038041486907781	0.04514384733226558
30.9775	0.0528534318538159	-0.3603108637116787	0.0544877079730527
30.98	0.0475197120096604	-0.28549077760649	0.06464522130374856
30.9825	0.04199845357190445	-0.06772075819796164	0.07487224196001245
30.985	0.03631144642514837	0.04211825365433394	0.08445830487811454
30.9875	0.03048113458848439	0.04160386460513071	0.09274516979822034
30.99	0.02453052763909467	0.2516189710467028	0.09914109103163754
30.9925	0.01848310990405625	0.1455535109737887	0.1031315551980921
30.995	0.01236274777834515	0.2311892328846169	0.1042873289670117
30.9975	0.006193595535166184	0.6374478916034705	0.1022705390961207
31.0	-4.965880089432693e-14	0.6013877059082179	0.1106860017397003
31.00249999999999	0.05303530278274732	0.6570582026728077	0.1300421670081352
31.005	0.1058612994550813	0.66764552561112	0.1478827026980613
31.0075	0.1582695099417979	0.6746335426794414	0.1675178052217173
31.01	0.2100531029793289	0.6198330473401961	0.1921770149017953
31.0125	0.2610077123833501	0.6369483846021797	0.2248002948382062
31.015	0.3109322435898585	0.607180714439099	0.2678943839680048
31.0175	0.3596296672822573	0.7763034810194099	0.3233996955098918
31.02	0.406907796977145	0.4121603595285724	0.3925245405199097
31.0225	0.4525800474957677	0.5955427568941061	0.4755601099455038
31.02500000000001	0.4964661713311598	0.6675881493630975	0.5717609120185623
31.0275	0.5383929700019731	0.8499980367261183	0.6793981121163106
31.03	0.578194977588619	0.8775986406673496	0.7960213335009174
31.0325	0.6157151137508833	0.7443561844408563	0.9188357958564501
31.035	0.6508053036527144	0.735346403679293	1.044952329297897
31.0375	0.6833270623456259	0.9331792685620516	1.171081190251835
31.04	0.7131520413059523	1.098901070078115	1.292530063229783
31.0425	0.74016253496732	1.262758074724967	1.40288679972644
31.045	0.7642519452513635	1.461976730527391	1.495727807399362
31.0475	0.7853252022609577	1.558990322568364	1.566564254856915
31.05	0.8032991394781877	1.536520183801979	1.613087694596311
31.05249999999999	0.8181028219843437	1.537610617078356	1.634325544317206
31.055	0.829677826407805	1.659058641980607	1.630095230854506
31.0575	0.8379784714941572	1.556691661904578	1.60130484385011
31.06	0.8429719983894781	1.614070358732803	1.550728855009931
31.0625	0.8446386999244198	1.797128447260055	1.483372082218222
31.065	0.8429719983894729	1.502191419777128	1.405764242136916
31.0675	0.8379784714941707	1.54916706619587	1.324624443559966
31.07000000000001	0.8296778264078073	1.399768973305135	1.245828450721571
31.0725	0.8181028219843706	1.468099645007118	1.173993006850725
31.075	0.8032991394781618	1.370636190969613	1.112451528961069
31.0775	0.785325202260927	1.272097816284709	1.063364771267084
31.08	0.7642519452513279	1.152010203236756	1.027838552417055
31.0825	0.7401625349673723	0.9575567117469236	1.006004979254581
